Date,Open,High,Low,Close,Adj Close,Volume
2017-05-12,40.464001,40.500000,40.130001,40.259998,39.592911,8100
2017-05-15,40.860001,41.799999,40.860001,41.500000,40.812366,18100
2017-05-16,41.799999,42.229000,41.400002,42.229000,41.529285,24700
2017-05-17,41.180000,41.389999,39.799999,39.799999,39.140533,26000
2017-05-18,38.917999,40.509998,38.860001,40.509998,39.838768,2400
2017-05-19,40.790001,42.473999,40.750000,42.340000,41.638451,25100
2017-05-22,42.630001,42.799999,42.356998,42.770000,42.061321,13200
2017-05-23,43.230000,43.849998,41.200001,41.240002,40.556671,17400
2017-05-24,41.299999,41.820000,40.240002,41.820000,41.127064,7300
2017-05-25,42.389999,42.389999,41.080002,41.320000,40.635345,19800
2017-05-26,40.998001,41.049999,40.722000,40.722000,40.047256,3400
2017-05-30,40.040001,41.033001,40.000000,40.759998,40.084625,17400
2017-05-31,40.990002,40.990002,39.340000,40.439999,39.769924,25700
2017-06-01,40.000000,41.509998,40.000000,41.349998,40.664852,29200
2017-06-02,41.259998,43.723999,41.259998,43.310001,42.592377,14900
2017-06-05,43.439999,43.439999,41.880001,41.990002,41.294247,4900
2017-06-06,41.599998,42.248001,41.355999,41.750000,41.058224,8900
2017-06-07,41.599998,42.380001,41.599998,42.000000,41.304081,1700
2017-06-08,41.910000,42.599998,41.625000,42.110001,41.412258,3400
2017-06-09,41.560001,42.549999,41.560001,42.110001,41.412258,10900
2017-06-12,42.419998,43.195000,42.419998,42.730000,42.021984,2500
2017-06-13,43.790001,44.919998,43.759998,44.919998,44.175697,4700
2017-06-14,45.259998,46.799000,45.000000,46.099998,45.336143,13500
2017-06-15,45.327999,45.327999,44.000000,44.388000,43.652512,3800
2017-06-16,45.040001,45.040001,43.000000,44.110001,43.379120,1300
2017-06-19,44.830002,45.910000,44.380001,45.389999,44.637909,10500
2017-06-20,46.160000,47.580002,45.790001,46.041000,45.278122,10600
2017-06-21,46.720001,46.720001,45.881001,45.881001,45.120777,5100
2017-06-22,45.279999,45.279999,44.290001,44.290001,43.556141,4800
2017-06-23,44.466999,45.099998,44.400002,44.765999,44.024246,2000
2017-06-26,44.650002,45.019001,44.300999,45.019001,44.273060,5800
2017-06-27,44.750000,45.000000,44.070000,44.070000,43.339783,3500
2017-06-28,45.150002,46.410000,45.014999,45.905998,45.145359,2400
2017-06-29,45.990002,46.000000,43.509998,43.509998,42.789059,7200
2017-06-30,43.990002,46.410000,43.990002,45.995998,45.233868,14500
2017-07-03,46.000000,46.157001,45.410000,45.457001,44.703800,11300
2017-07-05,45.099998,45.810001,44.500000,45.590000,44.834595,5200
2017-07-06,44.779999,44.897999,44.000000,44.320000,43.585636,8900
2017-07-07,45.473000,47.599998,45.473000,47.301998,46.518227,9000
2017-07-10,48.110001,48.759998,47.200001,48.750000,47.942234,8600
2017-07-11,48.560001,48.560001,46.527000,47.698002,46.907669,8500
2017-07-12,47.849998,47.849998,46.959000,47.584000,46.795555,1300
2017-07-13,47.814999,48.520000,47.360001,47.858002,47.065018,2300
2017-07-14,47.820000,48.334000,47.820000,48.169998,47.371841,3100
2017-07-17,48.740002,48.740002,47.750000,48.521000,47.717030,8700
2017-07-18,46.930000,47.529999,45.299999,46.470001,45.700016,9500
2017-07-19,46.299999,47.700001,46.299999,47.590000,46.801456,13200
2017-07-20,46.459999,46.493000,45.259998,45.895000,45.134541,7100
2017-07-21,45.880001,47.320000,45.880001,47.041000,46.261555,2800
2017-07-24,46.849998,46.888000,46.459999,46.599998,45.827858,4000
2017-07-25,46.869999,48.110001,46.869999,48.110001,47.312840,3600
2017-07-26,46.650002,47.439999,46.529999,46.943001,46.165176,4600
2017-07-27,47.000000,47.325001,46.290001,46.437000,45.667561,2500
2017-07-28,46.320000,46.536999,44.780998,45.699001,44.941792,3400
2017-07-31,46.360001,46.360001,44.799999,45.209999,44.460892,7200
2017-08-01,45.669998,47.380001,45.669998,47.349998,46.565434,4400
2017-08-02,47.400002,48.000000,46.734001,47.639000,46.849644,8400
2017-08-03,47.528999,47.528999,47.101002,47.355000,46.570347,800
2017-08-04,48.119999,49.240002,48.119999,48.919998,48.109417,7300
2017-08-07,49.939999,49.939999,48.430000,48.900002,48.089752,6700
