Date,XLB,IYM,IGE,VAW,PKB,XHB,ITB,GDX,XME,MXI,PYZ,SLX,RTM,UYM,SMN,FXZ,MOO,CUT,WOOD,HAP,PSAU,PAGG,FLM,GRES,GDXJ,CHIM,FTRI,FTAG,SBM,PSCM,SIL,COPX,LIT,GNR,REMX,GOEX,URA,NUGT,DUST,CROP,SOIL,GUNR,PICK,RING,SLVP,VEGI,SILJ,JNUG,JDST,FMAT,SGDM,GDXX,GDXS,HOML,SGDJ,NAIL,NANR,VOX,ERUS,IYZ,FCOM,IXP,XTL,WBIF,FONE,LTL
2017-05-19,50.437256,85.003632,31.893934,114.27946499999999,28.888153000000003,37.011340999999994,32.673584000000005,22.557684,28.118902000000002,57.06572,58.832648999999996,33.617405,92.734138,53.545078000000004,37.29298,36.788769,52.933498,25.768021,57.464405000000006,31.790018,19.37591,24.410244,52.686214,25.315001000000002,32.440544,15.208669,10.245913,24.493248,21.041864,43.933071000000005,35.829105,19.916527,27.631840000000004,40.20718,15.168689,22.27,13.156657999999998,34.849274,28.854931,33.340697999999996,9.167941,27.821091,25.132288,18.503155,11.428585,25.5275,12.555825,18.349709,73.025314,29.301569,20.360094,41.902977,15.745,33.240002000000004,32.184166,41.575817,31.252031,87.81435400000001,28.402440999999996,31.111364000000002,29.463805999999998,55.706978,67.550484,24.731136,47.390972,50.119316
2017-05-26,50.908543,85.516983,31.260281,115.38906899999999,28.610003000000003,36.785778,32.306903999999996,22.636627,28.428326000000002,57.16135799999999,59.245575,33.819199,93.768692,54.234837,36.79388,36.964695,53.466515,26.272158,58.574688,31.637682,19.238564,24.986788,52.051903,25.285229,31.754131,15.349751000000001,10.465664,24.396631,20.713707,44.680363,35.49324,19.993277,28.340107,39.999783,15.28137,21.83,12.834813,34.630660999999996,28.537081,33.664688,9.158189,27.632025,25.029896,18.275698000000002,11.408982,25.855021,12.722974,17.195387,76.870827,29.610413,20.220845999999998,42.152756,15.6,32.59,31.994436,39.987021999999996,31.020965999999998,88.278122,28.374821,31.274401,29.581919,56.180325,68.6623,25.212019,48.168987,51.31493
2017-06-02,51.793411,86.863327,30.665029999999998,117.058296,29.146440999999996,37.521305,33.03035,22.459007,27.944846999999996,57.802116000000005,59.727329000000005,33.360572999999995,94.53253199999999,55.811428,35.875523,37.384975,53.640961,26.738245000000003,59.27948000000001,31.390141999999997,19.140459,24.664314,52.686214,25.235613,31.714336,15.058181,10.319164,24.976351,20.713707,45.329334,34.762229999999995,19.254562,28.34955,39.688683000000005,14.934656,21.58,12.405685,33.587265,29.172783000000003,33.782494,9.099669,27.433504,24.704107,18.068022,11.183547,25.960985,12.300186,16.976463,77.059143,30.025425,20.191005999999998,41.403419,15.89,31.6,31.295431,42.528309,30.356641999999997,90.568611,27.527813000000002,32.204674,30.290573,56.913559,71.069633,25.702713,48.849751,51.642765000000004
2017-06-09,52.543617000000005,88.083748,30.991451,118.688934,29.374921999999998,37.30555,32.73304,22.52808,29.066509000000003,58.069897,60.42538100000001,34.250313,95.85717,57.27962900000001,34.697643,37.678185,54.018921,26.643126000000002,59.211895,31.666246,19.258183,24.420017,52.071419,25.434082,32.619609999999994,15.283913,10.310008,24.908718,20.067335,46.597767,35.038834,19.964497,28.226784000000002,39.9715,14.821976000000001,22.01,12.659261,33.964878000000006,28.239094,34.12611,9.148435000000001,27.594209999999997,25.132288,18.325148000000002,11.281563,26.076582000000002,12.378844,18.160637,68.912186,30.440432,20.399879000000002,41.603241,15.59,32.793999,32.343937,41.349968,30.770638,90.114288,27.049066999999997,31.974503000000002,30.027098,56.570147999999996,70.083496,25.575134,49.608321999999994,53.870068
2017-06-16,52.200336,86.737427,30.732231,117.415314,29.418634,37.829975,33.258278000000004,21.768263,27.251205,57.151791,58.917423,32.580909999999996,94.72905,55.653763,35.85556,37.355656,54.222435,27.099701,59.88771800000001,31.294933,18.522410999999998,24.393387,52.237312,25.205841,32.828518,15.293318,10.456509,25.063309,20.067335,45.358791,33.369372999999996,18.822847,27.773493,39.553078,14.787304999999998,21.77,12.376425999999999,30.009928000000002,31.199083,34.008305,9.021645,27.253884999999997,24.024603,17.524097,10.801288000000001,26.057316,11.690584,17.931765,66.444313,30.127159000000002,19.305784,38.402073,16.66,33.814999,31.624962,43.313869,30.202837,90.436104,26.174437,32.214271999999994,30.17956,56.570147999999996,70.46459200000001,25.769448999999998,48.48019,53.35904300000001
2017-06-23,52.036064,86.41776999999999,30.23299,117.367065,29.478289,37.594158,33.28801,22.43927,28.278095,57.184185,59.350494,33.397263,95.18541,55.06929,35.795673,37.469994,53.553738,26.995070000000002,59.492153,31.056913,19.140806,24.413021,52.8479,25.324924,34.022282000000004,15.613105,10.169087,24.259092000000003,20.186664999999998,45.427753,34.456001,19.043501000000003,27.584622999999997,39.209221,14.613949,22.65,12.717778,33.388527,28.278824,33.762863,9.060657,27.010164000000003,24.248005,18.307581,11.150216,25.892504000000002,11.995384,19.902069,59.466862,30.127159000000002,19.992081,41.153636999999996,15.64,34.27,33.352505,43.958027,30.228037,88.136154,26.283704999999998,31.245628000000004,29.464708,55.707611,70.17349200000001,25.889177,48.70179,49.959534000000005
2017-06-30,51.997414,86.95401,30.537788,117.86039699999999,29.677132,37.859459,33.665791,21.787998,29.033726,57.94935600000001,60.285538,35.314327,94.903809,55.957191,35.416351,37.872051,53.311459,27.175797999999997,59.80455,31.323497999999997,18.571489,24.14798,53.359367000000006,25.285229,33.206547,15.979918,10.178355999999999,24.551485,20.186664999999998,45.930209999999995,33.537308,20.127589999999998,27.405195000000003,39.667694,15.177356,22.67,12.854319,30.06955,30.8713,33.350521,9.021645,27.200573,25.494881,17.455606,10.962899,25.639608,11.956056,18.528828,63.18354,30.272562,19.355516,38.605888,16.66,34.639998999999996,33.222687,45.165825,30.034203,87.625282,26.719755,31.124734999999998,29.272249,55.226154,68.601578,25.868382999999998,47.608467,50.683586
2017-07-07,52.316296,87.51844799999999,30.045868,118.490417,29.697015999999998,37.957722,34.062560999999995,20.929502,28.617163,58.162434,59.970573,35.415226000000004,95.47670699999999,56.529392,34.937214000000004,37.469994,53.214546,26.976046000000004,58.974747,31.03787,17.648804000000002,24.344305,52.867573,24.808899,31.127405,16.628897,10.233977000000001,24.444275,20.126998999999998,45.841541,31.344294,20.194744,27.782936,39.629494,16.182823000000003,21.280001000000002,13.029871,26.313339000000003,34.566319,32.947998,8.992385,27.048243,26.033306,16.722509,10.223495,25.873048999999998,11.090815,15.244984,75.80043,30.388885,18.61949,35.61853,17.879998999999998,35.200001,31.205559,46.448254,29.491476000000002,86.29894300000001,26.7847,30.536205,28.823173999999998,54.754135,68.40750899999999,25.999298,47.784172,47.661873
2017-07-14,53.388905,89.67893199999999,30.894674,121.000755,29.706953000000002,38.164066,34.270863,21.5117,30.021859999999997,60.293289,62.096565000000005,37.139668,97.61286899999999,59.36079399999999,33.320122,38.313334999999995,54.503479000000006,27.775055,61.13224,31.913790000000002,18.335911,25.276848,54.13639499999999,25.582937,32.231636,17.023928,10.512074,24.951096,19.570127,46.747929,32.806301,21.576239,28.840615999999997,41.119537,16.824244,21.959999,13.458998999999999,28.916849,31.566601000000002,33.654865,9.421522,28.019353999999996,27.384090000000004,17.544764999999998,10.647422,26.446924,11.729913999999999,16.697836,68.168846,31.048037,19.325678,37.82658,16.83,37.040001000000004,32.388874,47.300591,30.470325,85.80274200000001,28.213466999999998,30.237115999999997,28.630714,55.367764,68.863556,26.301491,48.692028,47.024708000000004
2017-07-21,53.39856700000001,89.815186,30.991131,121.05891399999999,29.408693,38.006851,34.082405,22.113636,30.496553000000002,60.186744999999995,62.04735600000001,37.084629,97.98183399999999,59.567969999999995,33.18037,38.381981,54.794219999999996,27.756031,61.688697999999995,32.094685,18.875778,25.267032999999998,53.969181000000006,25.890566,32.967793,17.268470999999998,10.493533,25.068048,19.570127,46.61985,33.804024,21.998362,28.972826,41.062228999999995,17.491665,22.620001000000002,13.946643,31.28187,29.262178000000002,33.772678000000006,9.44103,28.038395,27.355751,17.921221,11.022052,26.495558000000003,12.152700999999999,17.931765,63.66918199999999,31.086810999999997,19.922457,39.654961,16.049999,37.040001000000004,33.412415,46.191971,30.807592,87.348557,27.888746,30.844944,29.180601,56.12299,70.154083,26.47867,49.014168,48.47282
2017-07-28,53.205303,89.71785,31.589149,120.196289,29.378866,37.74155,33.695557,22.607023,30.157488,60.671023999999996,61.397746999999995,37.203873,97.447784,59.400253,33.300156,37.872051,54.997733999999994,27.251891999999998,61.00533299999999,32.532639,19.072096,25.168869,54.146229000000005,26.128733,33.465195,17.146198000000002,10.493533,24.882866,19.570127,45.703609,34.149769,23.552542000000003,29.123921999999997,41.883659,18.315107,22.629998999999998,14.073431,32.871798999999996,27.126616,33.870853000000004,9.392263,28.676283,28.347588000000002,18.376928,11.100922,26.592827000000003,12.486999,18.568628,59.912865000000004,30.863861,20.419773,41.158634,15.26,36.630001,33.69202,44.874190999999996,31.709881,89.590965,27.786694,30.844944,29.922949,57.680649,70.086174,26.010127999999998,48.174644,48.965171999999995
2017-08-04,52.741474,89.279915,31.145459999999996,119.333656,29.468348,38.173885,34.538685,22.024824,29.58592,61.077824,61.535538,37.44236,97.389542,58.699806,33.559689,37.852436,55.588902000000004,27.147263,61.083431000000004,32.704014,18.669647,25.335745000000003,54.146229000000005,26.128733,32.221687,17.945664999999998,10.669661999999999,25.048559,19.818731,45.447456,32.332138,23.974664999999998,30.634890000000002,42.151108,19.060541,21.6,13.800348999999999,29.890682,29.252245000000002,33.615601,9.470288,28.771486,28.640415,17.941034,10.48968,26.855448,11.356287,16.508766,66.81102,30.592446999999996,19.77326,39.205364,16.117001000000002,37.917,32.154209,48.037052,31.400719,90.421127,28.065022999999997,31.433477000000003,30.381186,57.71841,68.650093,26.065248,47.95013,50.712543
2017-08-11,51.678528,87.275162,30.335236,116.697304,28.911589000000003,37.466419,33.814583,22.843849,29.149979,59.867118999999995,59.724514,36.736073,95.07859,56.164370999999996,35.156818,37.048317,54.425948999999996,26.804831,60.068138,32.104202,19.43528,24.795851000000003,52.946262,26.327204,33.455246,17.68231,10.512074,24.619715,19.818731,43.762756,33.418766,22.813826000000002,29.643316,41.482494,18.445126000000002,22.4,13.000612,32.901615,26.163128,33.321068,9.245966000000001,28.428741,28.07365,18.624596,10.706572999999999,26.456652000000002,11.798739,18.359657000000002,59.64526,29.942985999999998,20.469503,42.142765000000004,14.93,37.917,33.482315,45.159939,31.119660999999997,89.63868000000001,27.84236,31.008963,30.069584000000003,56.963184,67.505112,25.745338,46.866558000000005,49.06171
2017-08-18,51.900776,87.537918,29.737207,117.03653,28.315063000000002,36.788425,33.328540999999994,22.626759,28.946537,60.302967,59.862312,36.873661,95.12715899999999,56.578712,34.757534,37.058125,53.989844999999995,27.166285,60.175526,31.809057,19.170251999999998,24.442467,52.257751,26.039419,33.216491999999995,17.842203,10.447185000000001,24.678192000000003,19.938060999999998,43.516459999999995,32.776669,23.52376,30.228815,41.37743,18.583810999999997,22.190001000000002,13.127398999999999,32.007278,26.769033,33.389786,9.148435000000001,28.314495,28.498724,18.436370999999998,10.588268,26.087035999999998,11.582429,17.931765,60.467884,29.991455,20.360094,41.383434,15.1,37.917,33.122826,43.149883,30.731997999999997,87.54894300000001,28.129966999999997,30.140633,29.39139,56.481724,66.680359,25.540596,46.534659999999995,47.478455
2017-08-25,52.596523,89.114479,30.113384000000003,118.693954,28.205702000000002,36.857201,33.239269,23.10041,30.360926,61.881733,60.925301,38.34127,96.379715,58.482760999999996,33.579651,37.283671999999996,54.144905,27.508718,61.688697999999995,32.256538,19.651229999999998,24.982363,52.651180000000004,26.257738,33.76363,18.528807,10.688202,24.941349,19.997728,44.018913,33.39901,24.982004,31.362040999999998,42.179759999999995,19.10388,22.780001000000002,13.098142,33.815819,25.030783,33.27198,9.245966000000001,28.895253999999998,29.717264,18.822729000000002,10.834736,26.145395,11.769242,18.837309,57.27650500000001,30.408274,20.738054,43.166862,14.46,37.917,34.18132,42.714878000000006,31.255344,89.457367,28.992790000000003,30.738816999999997,30.060415000000003,57.067028,68.242561,25.676435,47.413227,48.221813
2017-09-01,53.56284,90.72024499999999,30.701765,121.32060200000001,29.428579,37.692413,33.913776,24.452293,31.920626000000002,62.956844,62.765862,40.001503,98.234291,60.40653199999999,32.561481,38.381981,55.123721999999994,27.879686,62.450168999999995,32.7897,20.799675,25.149239,54.215084,26.704297999999998,36.071579,19.920816000000002,10.82725,24.648951999999998,19.997728,45.447456,34.712841,25.96056,32.278071999999995,43.029854,20.733431,24.27,13.644302,39.917175,20.878853,33.919940999999994,9.304485000000001,29.485538000000002,30.699656,19.99172,11.436117999999999,26.485832000000002,12.998277999999999,22.817722,46.354420000000005,31.135275,22.12059,48.147461,12.85,35.369999,36.707722,45.25322,32.020977,89.924934,30.124671999999997,31.201922999999997,30.152065000000004,56.689411,68.36869,25.976658,48.467506,48.945865999999995
2017-09-08,53.15699,89.815186,30.827153999999997,120.52581799999999,29.706953000000002,38.173885,34.251026,24.906208,31.242497999999998,62.947159,62.18515,39.652943,97.73909,59.124019999999994,33.140442,38.176048,55.404762,28.031878000000003,63.192112,33.018204,21.035257,25.29648,54.460979,26.803534000000003,36.767936999999996,20.03368,10.910680000000001,25.194757,19.639736,45.506569,35.147495,25.010784,32.419724,43.287743,21.825577,24.709999,13.449245000000001,42.083453999999996,19.607445000000002,33.782494,9.480042,29.704512,30.378490000000003,20.378082,11.603717999999999,26.563646000000002,13.155594,24.051648999999998,43.113476,30.883251,22.49855,49.865944,12.35,35.0,38.205589,46.362827,32.001595,85.29699699999999,30.319504,29.137234000000003,28.639878999999997,55.584888,65.855576,25.829007999999998,48.008701,42.960373
2017-09-15,54.47311800000001,92.530357,31.704898999999997,123.065247,29.806377,38.163979,34.508926,23.810886,30.961645,63.286159999999995,63.307198,39.377765999999994,99.048454,62.58681899999999,31.463455,38.774239,56.509567000000004,28.488455,64.197639,33.303825,20.1322,25.620417,54.48064399999999,26.922615000000004,35.096668,20.409903,10.957028,25.925745000000003,19.202189999999998,45.811985,33.606457,24.089788000000002,35.743851,43.622044,22.172289000000003,23.5,13.683314000000001,36.916183000000004,22.32905,34.057388,9.733623,29.752117,29.632252,19.644987,11.110782,26.972165999999998,12.369012,20.897171,48.842113,31.545465000000004,21.513865,45.399887,13.36,35.769001,36.537964,47.359509,32.36018,86.909637,30.690610999999997,29.397732,29.329009999999997,56.141872,66.945206,26.099698999999998,49.014168,43.626495
2017-09-22,54.939453,93.51326800000001,32.235405,124.42218000000001,30.175365000000003,37.868664,34.727146000000005,23.159616,30.689888,63.557357999999994,64.270721,38.451336,100.169815,64.02718399999999,30.644928000000004,39.271088,56.96505,28.764301,65.388657,33.446644,19.474543,26.133041,55.514175,26.892846999999996,34.111816,20.39109,10.964953999999999,25.90822,18.854145000000003,47.472027000000004,33.082901,23.859541,35.026142,43.822635999999996,21.764902,23.129998999999998,13.390726999999998,33.567398,24.246086,34.145748,9.928685,29.924704,29.329977000000003,18.842543,10.854453999999999,27.351509000000004,11.965888,18.976622,53.054348,31.934677,20.817625,42.752228,14.24,36.369999,35.838959,47.91922,32.660622,89.01844,30.514334,29.831894000000002,29.949684,57.057582999999994,67.628212,26.315334000000004,49.300762,43.780968
2017-09-29,55.182331000000005,93.664322,32.765709,125.166504,31.159994,39.197559000000005,36.277798,22.656360999999997,31.233416,63.334587,64.635612,38.708172,101.310638,64.422157,30.385395000000003,39.654365999999996,57.158878,28.631134000000003,65.193398,33.789390999999995,19.180069,25.837864,55.937720999999996,26.783688,33.415451000000004,19.967844,11.086786,26.181967,18.834257,49.031399,32.588978000000004,23.840353,35.328339,43.9086,22.388985,22.959999,12.971354,31.639605,25.686354,33.949397999999995,9.889672000000001,29.867176,29.254408,18.515623,10.676996,27.351509000000004,11.661087,17.842205,55.888935,32.109821000000004,20.509289000000003,41.023754,14.76,36.369999,35.169914,55.085499,32.680008,88.835655,31.200882,29.630903000000004,29.912626,57.000946,68.038033,26.349842,48.997227,44.763119
2017-10-06,56.250995999999994,95.59060699999999,32.600273,127.85446200000001,31.766682,39.85709,37.121696,23.278029999999998,31.621648999999998,64.215988,66.095184,39.267696,102.831757,66.368057,29.34726,40.450404999999996,57.226718999999996,29.154295,66.462524,33.865555,19.582518,25.857544,55.55356999999999,27.091316,34.410255,20.485146,11.096157,26.397054999999998,18.834257,49.820957,33.566944,25.193064,36.858189,44.156937,23.541805,23.59,12.581237,34.084122,23.699783,34.12611,9.860413000000001,30.126057,30.104554999999998,18.941612,11.022052,27.419596000000002,12.01505,19.285103,51.072121,32.790939,20.956873,43.151875,13.99,40.799999,36.278335999999996,58.956352,32.796307,90.549599,31.135939,30.585794,30.431393,56.727173,69.32599599999999,26.675215,49.898052,47.064388
2017-10-13,56.688182999999995,96.43154100000001,32.610003999999996,128.779694,31.756737,39.670059,37.151482,23.524723,31.883699,65.039261,66.795387,40.386745,103.855598,68.155922,28.708406,40.853333,58.069851,29.363559999999996,67.37042199999999,34.389198,19.886806,26.625006,56.656765,27.279865,34.440098,20.456928,11.339825,26.788121999999998,18.834257,50.383507,33.902813,25.413719,37.453136,44.863754,23.628483,23.85,12.434942999999999,35.038082,22.865420999999998,34.93116,10.016464,30.58629,30.539071999999997,19.129837,11.041769,27.905931,11.965888,19.265202,50.764881,33.004996999999996,21.265207,44.041092,13.7,43.555,36.138531,58.995628,33.271194,88.152023,31.803932,30.088860999999998,29.681034000000004,56.54780600000001,68.27220200000001,26.757044,51.01429,47.559601
2017-10-20,57.067078,96.675987,32.279133,129.42247,32.323646999999994,40.54615,38.253513,22.922791,32.174877,64.855225,66.95317800000001,40.478477000000005,104.781906,68.274452,28.628551,41.079365,58.18615,29.411119,67.37042199999999,34.141659000000004,19.248781,26.260953999999998,56.627213,27.121088,33.097118,20.645041,11.255478,26.709909000000003,18.834257,50.462467,32.885329999999996,25.260220999999998,37.245377000000005,44.644065999999995,23.611147,22.780001000000002,12.317909,32.146397,24.673203,34.548271,9.977449,30.432878000000002,30.463503000000003,18.575064,10.706572999999999,27.818392,11.434944999999999,17.085926,56.889968999999994,33.170418,20.608751,41.753113,14.4,44.959998999999996,34.301147,64.180328,33.028904,88.190529,31.256548,29.77706,29.745878,56.60445,67.930702,26.852684000000004,50.407215,45.403973
2017-10-27,57.436253,97.44845600000001,32.026123,130.20161399999998,32.810986,40.536301,39.077564,22.271519,31.505175,65.387947,67.081383,39.909771,105.035439,69.390617,28.169373999999998,40.922131,58.273368999999995,29.639406,68.06356,33.92268,18.75799,26.133041,57.001511,26.932539000000002,31.933193,20.18417,11.302337,26.915221999999996,18.207775,50.817768,31.620890000000003,24.492725,36.810978000000006,44.567657000000004,23.593811,21.76,11.771747,29.234837,26.818696999999997,34.636627000000004,9.957945,30.231525,30.000646999999997,17.812248,10.351659,27.974018,10.776182,15.145473,63.43131999999999,33.384483,20.321302,39.265308000000005,15.22,44.959998999999996,32.713409000000006,68.39290600000001,32.361153,87.05432900000001,30.941107000000002,29.630903000000004,29.403118,55.811455,67.296471,26.98579,49.966595,44.56892
2017-11-03,57.154518,96.939995,32.717056,129.480896,32.562344,39.778335999999996,38.809498,22.133371,30.777237,65.77538299999999,66.400909,39.120937,105.11345700000001,68.659683,28.349052,40.882813,58.157074,29.858183,68.746925,34.236866,18.600939,26.241274,57.868301,27.081394,31.953090999999997,20.485146,11.396055,27.130306,18.19783,50.363772999999995,30.949156,24.809317,36.971515999999994,45.245815,23.351114000000003,21.620001000000002,11.820511999999999,28.519367,27.325274,34.175201,10.084735,30.615054999999998,30.63353,17.713179,10.105189999999999,27.837846999999996,10.638530000000001,15.215131,63.143893999999996,33.170418,19.892618,38.885643,15.56,48.458,32.67347,66.890518,32.776920000000004,82.846519,30.811220000000002,27.760094,28.041351000000002,55.49048199999999,64.544891,26.936490999999997,50.828259,39.257549
2017-11-10,56.455020999999995,95.649284,33.135502,127.533096,32.6618,40.211456,39.732826,22.222181,29.874594000000002,65.26203199999999,65.60208100000001,38.222023,103.884842,66.901443,29.067762,40.273502,57.507763,29.325509999999998,68.288094,34.132137,18.748175,26.152719,57.572807,27.131012,31.943144,20.466335,11.396055,26.690353,18.19783,49.396568,30.425597999999997,25.020376000000002,38.066967,45.159851,24.963327,21.809998999999998,13.702820999999998,28.84729,26.898159000000003,33.703957,9.909179,30.672581,30.444611,17.8915,9.937593,27.40987,10.500878,15.145473,62.806915000000004,32.713097,19.942348000000003,39.175388,15.27,50.540001000000004,32.453781,71.633339,33.242115000000005,81.681435,32.091537,27.24367,27.633745,55.150631000000004,64.08629599999999,26.709719,51.298256,37.587421
2017-11-17,56.649326,96.167519,32.220749,128.146652,32.830875,40.910365999999996,40.566798999999996,22.488609,30.010475,64.91334499999999,65.897942,37.47905,103.855598,67.503998,28.828191999999998,40.420914,57.604675,29.458677,68.6493,33.827473,18.964119,25.788666,56.272614000000004,27.111164000000002,32.231636,19.300055,11.171132,26.661023999999998,18.346994,49.682781,30.692315999999998,24.013039000000003,37.424809,44.214249,23.585144,21.77,13.771091,29.612444,25.914807999999997,33.772678000000006,9.821401,30.221937,29.292192,18.079729,10.105189999999999,27.17643,10.432052,15.444004999999999,61.151756000000006,32.897971999999996,20.141275,40.166512,14.867,54.070999,32.683453,76.19941700000001,32.612167,83.29908,31.785376,27.721119,28.208099,55.348877,66.154854,26.86846,51.053463,37.936985
2017-11-24,57.16423,97.292007,32.473766,129.617233,33.467403000000004,41.569889,41.728405,22.52808,30.680182000000002,66.269341,66.82498199999999,38.95583,104.96719399999999,69.28196,28.029628999999996,40.94178,58.883915,29.696478000000003,69.137421,34.446327000000004,19.140806,26.113364999999998,57.553104000000005,27.557726000000002,32.012783,19.619843,11.339825,27.00321,18.346994,50.71907,31.314659000000002,24.92444,38.199181,45.121651,24.867981,21.9,14.824404000000001,29.741627,25.825413,34.086845000000004,9.889672000000001,30.701347,30.444611,18.119356,10.262929,27.896203999999997,10.648361999999999,15.244984,62.182518,33.248257,20.290470000000003,40.184498,14.76,54.561001,32.164192,82.974884,32.922298,85.14782,32.499759999999995,28.393438,28.810238000000002,56.481724,68.028267,27.121848999999997,52.776791,40.21883
2017-12-01,57.387676,97.272446,33.116039,129.967834,34.223278,42.957848,42.84037,22.192577,31.175178999999996,65.426689,66.82498199999999,38.864105,105.874008,68.896744,28.189341,41.285748,59.30064,29.829646999999998,67.83901999999999,34.646263,18.65983,26.005132999999997,57.9865,27.418795000000003,31.585014,19.506975,11.292964,27.091198,18.346994,51.26189,30.692315999999998,23.54295,37.349258,45.045235,24.677288,21.43,13.907632000000001,28.221254,26.908094000000002,34.234108,9.899426,30.605465000000002,29.783388000000002,17.871689,10.095331,27.896203999999997,10.343562,14.448901999999999,64.81888599999999,33.326107,19.763317,38.905623999999996,15.31,59.470001,31.34536,89.239723,33.096745,88.460136,31.015331,29.387308,29.958944,57.595688,68.555161,27.784415999999997,50.818462,43.811535
2017-12-08,57.737423,97.35067,32.882484000000005,130.53273000000002,34.034309,42.928318,42.522663,21.39329,31.757534000000003,65.271713,66.598152,39.698807,106.76133700000001,69.084419,28.109484000000002,41.501953,59.01959599999999,29.829646999999998,67.507103,34.532013,18.031622,25.985453,58.547947,27.180628000000002,30.172392,18.594642999999998,11.292964,26.954327000000003,17.849785,50.452599,29.536539,22.967325,35.791073,44.691826,23.394451,20.540001,15.253531,25.021523000000002,30.066740000000003,34.361736,9.743375,30.269878000000002,29.972309000000003,17.108873000000003,9.730558,27.837846999999996,9.861778999999999,12.578108,73.659615,33.433136,19.047179999999997,36.098106,16.450001,57.634997999999996,30.306839,87.14817,32.583088000000004,86.274384,31.312215999999996,28.208307,29.190053999999996,57.793934,66.945206,28.129507,50.04493,40.053768
2017-12-15,57.678856,97.507111,32.717056,130.09697,33.586754,42.707664,42.284382,21.699188,32.454597,66.017517,67.160286,40.139088,107.39054099999998,69.183189,28.049590999999996,41.492129999999996,59.164963,30.019886,68.31738299999999,34.731949,18.404621,26.477415,58.39035,27.349328999999997,31.29652,18.698103,11.367939,27.140083,17.889559,50.146648,30.662682,24.118568,36.593773,45.36805,24.122549,21.200001,15.624142,26.402773,28.46755,34.675903000000005,9.909179,30.662994,30.765778000000005,17.435793,10.18406,27.964290999999996,10.540207,13.971251,65.532478,33.350262,19.554443,37.207127,15.88,55.57,31.614977000000003,85.495789,33.073479,88.24247,32.008041,28.666265000000003,29.885889000000002,57.803375,67.54878199999999,28.218241,51.033878,41.481136
