Date,Open,High,Low,Close,Adj Close,Volume
2016-03-23,90.150002,90.199997,89.430000,89.559998,82.298233,348000
2016-03-24,89.269997,90.269997,88.839996,90.269997,82.950668,421700
2016-03-28,90.550003,90.739998,89.699997,90.330002,83.005806,98900
2016-03-29,90.379997,92.510002,90.120003,92.489998,84.990677,129100
2016-03-30,92.870003,93.290001,92.150002,92.739998,85.220413,108800
2016-03-31,92.870003,93.040001,92.470001,92.720001,85.202019,239900
2016-04-01,92.269997,93.860001,91.610001,93.720001,86.120934,987900
2016-04-04,94.150002,94.150002,93.410004,93.620003,86.029060,144300
2016-04-05,93.510002,93.510002,92.459999,92.830002,85.303108,207500
2016-04-06,92.629997,93.000000,92.160004,93.000000,85.459328,73600
2016-04-07,92.250000,92.250000,91.300003,91.639999,84.209579,130600
2016-04-08,92.110001,92.519997,91.559998,91.870003,84.420959,136000
2016-04-11,92.239998,92.360001,91.220001,91.330002,83.924728,94000
2016-04-12,91.489998,92.339996,91.360001,91.879997,84.430130,127300
2016-04-13,92.120003,92.190002,91.360001,92.010002,84.549599,149400
2016-04-14,92.089996,92.300003,91.589996,92.070000,84.604736,108300
2016-04-15,92.050003,92.540001,91.879997,92.419998,84.926353,60400
2016-04-18,92.199997,93.150002,92.150002,92.980003,85.440948,106300
2016-04-19,93.830002,93.830002,93.169998,93.629997,86.038231,95800
2016-04-20,93.910004,94.059998,93.389999,93.550003,85.964737,111300
2016-04-21,93.220001,93.220001,91.500000,91.690002,84.255554,153400
2016-04-22,91.820000,92.830002,91.820000,92.739998,85.220413,67700
2016-04-25,92.989998,92.989998,92.239998,92.669998,85.156075,90400
2016-04-26,92.989998,93.180000,92.379997,92.660004,85.146881,82200
2016-04-27,92.559998,93.820000,92.559998,93.570000,85.983109,73500
2016-04-28,93.239998,93.849998,92.889999,93.000000,85.459328,74000
2016-04-29,93.029999,93.029999,92.040001,92.540001,85.036629,78300
2016-05-02,92.860001,93.959999,92.550003,93.940002,86.323097,575300
2016-05-03,93.519997,93.519997,92.239998,92.870003,85.339867,195600
2016-05-04,92.519997,92.980003,92.430000,92.860001,85.330673,154800
2016-05-05,92.730003,92.730003,91.309998,91.370003,83.961487,87400
2016-05-06,91.510002,91.760002,90.570000,91.739998,84.301476,71200
2016-05-09,91.879997,91.949997,91.260002,91.529999,84.108513,54300
2016-05-10,91.940002,92.739998,91.940002,92.720001,85.202019,54400
2016-05-11,92.739998,93.010002,92.330002,92.400002,84.907967,48800
2016-05-12,92.699997,92.889999,92.239998,92.580002,85.073372,95400
2016-05-13,92.510002,92.510002,91.599998,92.230003,84.751755,117900
2016-05-16,92.519997,93.260002,92.500000,92.940002,85.404198,202600
2016-05-17,92.959999,93.019997,91.250000,91.480003,84.062569,262100
2016-05-18,91.459999,92.029999,90.349998,90.919998,83.547974,288400
2016-05-19,90.790001,90.790001,89.529999,90.129997,82.822029,112700
2016-05-20,90.519997,91.070000,90.129997,90.919998,83.547974,91700
2016-05-23,91.000000,91.110001,90.580002,90.629997,83.281487,54500
2016-05-24,90.959999,91.480003,90.870003,91.349998,83.943100,425500
2016-05-25,91.660004,91.830002,91.330002,91.570000,84.145279,69900
2016-05-26,91.660004,92.260002,91.650002,91.809998,84.365807,50600
2016-05-27,91.910004,92.089996,91.760002,92.070000,84.604736,108100
2016-05-31,92.279999,92.669998,91.989998,92.389999,84.898781,650300
2016-06-01,92.309998,92.419998,90.919998,91.430000,84.016632,420500
2016-06-02,91.400002,92.190002,91.099998,92.190002,84.715004,151900
2016-06-03,91.889999,92.019997,91.000000,91.529999,84.108513,221700
2016-06-06,91.709999,92.129997,91.599998,91.730003,84.292305,182700
2016-06-07,91.940002,93.239998,91.529999,93.050003,85.505264,198500
2016-06-08,93.040001,93.279999,92.779999,93.160004,85.606361,62200
2016-06-09,92.989998,93.220001,92.440002,93.050003,85.505264,63500
2016-06-10,92.550003,93.300003,92.239998,92.750000,85.229599,90700
2016-06-13,92.410004,92.949997,92.330002,92.370003,84.880394,58300
2016-06-14,92.320000,93.180000,92.180000,93.000000,85.459328,75000
2016-06-15,93.320000,93.610001,93.059998,93.120003,85.569611,103600
2016-06-16,92.940002,94.070000,92.650002,94.070000,86.442558,157800
2016-06-17,94.080002,94.300003,93.489998,94.300003,86.653915,59500
2016-06-20,95.080002,95.330002,94.800003,95.080002,87.370682,69400
2016-06-21,94.660004,95.489998,94.320000,95.209999,88.039223,43300
2016-06-22,95.190002,95.639999,94.889999,94.889999,87.743332,230100
2016-06-23,95.629997,96.699997,95.559998,96.680000,89.398491,123200
2016-06-24,94.040001,95.760002,94.040001,94.639999,87.512146,446800
2016-06-27,94.059998,94.099998,93.000000,93.610001,86.559715,143900
2016-06-28,94.279999,94.879997,94.089996,94.809998,87.669350,180000
2016-06-29,95.449997,96.800003,95.449997,96.680000,89.398491,132900
2016-06-30,97.050003,98.400002,96.599998,98.400002,90.988968,108000
2016-07-01,98.639999,98.949997,97.949997,98.809998,91.368080,158500
2016-07-05,98.910004,99.139999,98.480003,98.480003,91.062927,195900
2016-07-06,98.379997,98.959999,97.489998,98.930000,91.479042,349900
2016-07-07,98.680000,98.900002,97.849998,98.290001,90.887245,249900
2016-07-08,98.610001,100.070000,98.180000,100.040001,92.505447,117200
2016-07-11,100.230003,100.480003,99.699997,100.430000,92.866066,121900
2016-07-12,100.449997,101.320000,100.449997,100.790001,93.198959,295300
2016-07-13,101.050003,102.050003,100.680000,101.489998,93.846245,1260300
2016-07-14,101.540001,101.870003,101.320000,101.440002,93.800011,101400
2016-07-15,101.680000,101.989998,101.209999,101.639999,93.984932,209300
2016-07-18,101.449997,101.550003,100.889999,101.139999,93.522583,403200
2016-07-19,101.040001,101.110001,100.430000,100.480003,92.912308,121300
2016-07-20,100.480003,100.500000,100.029999,100.389999,92.829086,165600
2016-07-21,100.250000,100.510002,99.279999,99.510002,92.015373,124100
2016-07-22,99.589996,101.680000,99.589996,101.260002,93.633560,111300
2016-07-25,101.430000,101.440002,101.050003,101.349998,93.716797,161400
2016-07-26,101.250000,101.309998,100.360001,100.669998,93.087990,178700
2016-07-27,100.809998,100.919998,100.279999,100.750000,93.161980,75900
2016-07-28,100.639999,100.639999,99.739998,99.940002,92.412987,72100
2016-07-29,100.050003,101.379997,99.959999,101.050003,93.439377,148500
2016-08-01,101.089996,101.309998,100.220001,100.349998,92.792099,176800
2016-08-02,100.080002,100.180000,98.360001,98.790001,91.349586,189800
2016-08-03,98.699997,98.970001,98.379997,98.919998,91.469795,101600
2016-08-04,98.919998,99.029999,98.169998,98.769997,91.331093,167900
2016-08-05,98.900002,98.900002,98.139999,98.300003,90.896500,99200
2016-08-08,98.290001,98.330002,97.660004,97.930000,90.554359,176400
2016-08-09,98.000000,98.239998,97.760002,98.209999,90.813278,521400
2016-08-10,98.260002,98.370003,97.720001,97.800003,90.434166,209900
2016-08-11,97.989998,98.169998,97.699997,97.779999,90.415665,252600
2016-08-12,97.680000,98.110001,96.879997,97.010002,89.703651,1706700
2016-08-15,97.199997,97.389999,96.860001,96.930000,89.629684,704100
2016-08-16,96.930000,96.989998,95.220001,95.220001,88.048470,316300
2016-08-17,95.300003,95.389999,94.019997,95.089996,87.928253,258700
2016-08-18,95.139999,95.209999,94.550003,95.059998,87.900513,407700
2016-08-19,94.760002,94.910004,93.709999,94.279999,87.179253,141200
2016-08-22,94.250000,94.620003,93.629997,94.400002,87.290230,286900
2016-08-23,94.699997,95.089996,94.529999,94.690002,87.558380,272900
2016-08-24,94.720001,94.989998,94.419998,94.610001,87.484406,94800
2016-08-25,94.400002,95.190002,94.339996,95.139999,87.974487,104700
2016-08-26,95.110001,95.830002,93.989998,94.410004,87.299469,126200
2016-08-29,94.739998,95.400002,94.690002,95.339996,88.159416,178900
2016-08-30,95.440002,95.529999,94.889999,95.139999,87.974487,334400
2016-08-31,95.160004,95.279999,94.500000,95.040001,87.882019,71400
2016-09-01,95.120003,95.180000,94.419998,94.639999,87.512146,230400
2016-09-02,95.080002,95.709999,95.000000,95.440002,88.251900,213000
2016-09-06,95.680000,96.180000,95.360001,95.790001,88.575531,174500
2016-09-07,95.870003,96.370003,95.709999,96.309998,89.056381,131000
2016-09-08,96.169998,96.389999,95.980003,96.220001,88.973152,85900
2016-09-09,95.540001,95.839996,93.019997,93.019997,86.014160,127500
2016-09-12,92.599998,95.639999,92.449997,95.449997,88.261147,248600
2016-09-13,94.750000,94.750000,92.660004,93.250000,86.226830,129900
2016-09-14,93.379997,93.750000,92.889999,93.129997,86.115868,102000
2016-09-15,93.099998,94.430000,92.889999,94.190002,87.096039,53700
2016-09-16,94.040001,94.330002,93.239998,94.070000,86.985077,104800
2016-09-19,94.379997,94.559998,93.519997,93.949997,86.874115,80600
2016-09-20,93.620003,93.620003,92.199997,92.199997,85.998283,99300
2016-09-21,92.529999,93.440002,92.129997,93.300003,87.024277,62400
2016-09-22,93.820000,94.870003,93.339996,94.820000,88.442055,54200
2016-09-23,94.660004,95.360001,94.540001,95.120003,88.721863,292400
2016-09-26,94.830002,95.050003,94.500000,94.559998,88.199532,58300
2016-09-27,94.699997,95.400002,94.470001,95.269997,88.861771,105200
2016-09-28,95.080002,95.160004,94.239998,95.059998,88.665901,109400
2016-09-29,94.970001,95.449997,94.519997,94.680000,88.311470,50800
2016-09-30,95.040001,95.230003,94.370003,94.389999,88.040977,60700
2016-10-03,94.209999,94.449997,93.760002,94.349998,88.003654,823900
2016-10-04,94.389999,94.470001,92.800003,93.400002,87.117569,151800
2016-10-05,93.870003,93.870003,92.470001,92.989998,86.735146,231700
2016-10-06,92.790001,92.930000,92.110001,92.720001,86.483292,124300
2016-10-07,92.930000,93.089996,91.779999,92.360001,86.147522,58100
2016-10-10,92.669998,93.339996,92.080002,93.230003,86.959000,52500
2016-10-11,92.949997,93.080002,92.449997,92.720001,86.483292,175900
2016-10-12,92.750000,93.379997,92.699997,93.199997,86.931007,52500
2016-10-13,92.750000,93.000000,92.019997,92.739998,86.501953,74300
2016-10-14,93.099998,93.650002,92.680000,92.709999,86.473984,308800
2016-10-17,92.639999,92.930000,92.440002,92.650002,86.417999,49100
2016-10-18,93.129997,93.440002,92.900002,93.129997,86.865715,75000
2016-10-19,93.260002,93.809998,93.180000,93.480003,87.192184,57700
2016-10-20,92.910004,92.910004,91.989998,92.300003,86.091553,72500
2016-10-21,91.739998,92.029999,90.870003,91.239998,85.102852,60800
2016-10-24,91.470001,92.120003,91.449997,91.750000,85.578545,88900
2016-10-25,91.800003,91.839996,90.870003,90.910004,84.795044,94100
2016-10-26,90.739998,91.199997,90.320000,90.480003,84.393974,63500
2016-10-27,90.620003,92.120003,90.440002,91.809998,85.634506,109700
2016-10-28,91.809998,92.320000,91.250000,91.290001,85.149490,53700
2016-10-31,91.269997,91.320000,90.830002,90.980003,84.860336,59900
2016-11-01,91.099998,91.239998,89.250000,89.629997,83.601135,108400
2016-11-02,89.459999,89.459999,87.290001,87.389999,81.511810,854800
2016-11-03,87.949997,88.459999,87.400002,87.540001,81.651726,151500
2016-11-04,87.750000,88.559998,87.400002,88.010002,82.090111,109300
2016-11-07,89.099998,89.180000,88.540001,88.959999,82.976219,83700
2016-11-08,89.050003,90.309998,89.050003,89.989998,83.936928,718100
2016-11-09,88.790001,91.570000,88.750000,91.470001,85.317375,160200
2016-11-10,91.739998,91.739998,88.949997,89.639999,83.610474,128300
2016-11-11,88.849998,90.580002,88.849998,89.989998,83.936928,106500
2016-11-14,90.370003,90.459999,89.839996,89.910004,83.862312,99000
2016-11-15,90.169998,90.809998,89.940002,90.730003,84.627159,118000
2016-11-16,90.660004,91.480003,90.480003,91.330002,85.186790,148000
2016-11-17,91.790001,92.320000,91.669998,91.669998,85.503922,66500
2016-11-18,91.989998,92.290001,91.720001,92.230003,86.026260,109300
2016-11-21,92.610001,93.190002,92.309998,93.180000,86.912361,58400
2016-11-22,93.500000,94.680000,93.500000,94.570000,88.208862,424200
2016-11-23,94.349998,95.500000,94.349998,95.199997,88.796486,187600
2016-11-25,95.320000,96.000000,95.279999,95.769997,89.328140,49100
2016-11-28,95.769997,96.419998,95.769997,96.250000,89.775848,70000
2016-11-29,96.239998,96.400002,95.800003,95.900002,89.449409,63900
2016-11-30,95.690002,95.860001,93.940002,93.940002,87.621239,122300
2016-12-01,94.000000,94.150002,93.309998,93.790001,87.481331,98000
2016-12-02,93.790001,94.459999,93.669998,93.930000,87.611908,89800
2016-12-05,94.480003,94.980003,94.389999,94.839996,88.460709,108400
2016-12-06,95.199997,96.150002,94.739998,95.800003,89.356140,216600
2016-12-07,95.980003,98.169998,95.959999,98.139999,91.538727,250800
2016-12-08,98.080002,98.459999,97.779999,98.180000,91.576035,83800
2016-12-09,98.209999,98.389999,97.750000,98.150002,91.548050,251600
2016-12-12,98.300003,98.730003,97.959999,97.959999,91.370842,86400
2016-12-13,98.480003,99.150002,98.419998,98.919998,92.266243,76900
2016-12-14,98.169998,98.379997,97.180000,97.370003,91.534897,128200
2016-12-15,97.040001,98.370003,97.000000,98.000000,92.127136,105000
2016-12-16,98.309998,98.360001,97.949997,98.339996,92.446747,93100
2016-12-19,98.830002,100.110001,98.589996,99.820000,93.838066,91700
2016-12-20,100.019997,100.680000,99.970001,100.459999,94.439705,484300
2016-12-21,100.089996,100.760002,99.930000,99.949997,93.960266,88900
2016-12-22,100.250000,100.980003,99.949997,100.699997,94.665337,144100
2016-12-23,100.750000,101.500000,100.730003,101.250000,95.182365,203100
2016-12-27,101.220001,101.790001,101.000000,101.410004,95.332779,77400
2016-12-28,101.449997,101.500000,100.440002,100.589996,94.561913,61500
2016-12-29,100.769997,101.070000,100.769997,100.879997,94.834541,77400
2016-12-30,100.910004,100.910004,99.800003,100.150002,94.148285,82300
2017-01-03,101.040001,103.629997,101.010002,103.419998,97.222321,874900
2017-01-04,103.570000,104.199997,103.379997,104.129997,97.889778,411400
2017-01-05,104.120003,104.360001,103.080002,103.370003,97.175331,243100
2017-01-06,103.910004,103.910004,101.889999,101.940002,95.831032,125100
2017-01-09,101.879997,102.000000,100.849998,100.949997,94.900345,106400
2017-01-10,100.919998,101.629997,100.150002,101.550003,95.464394,112300
2017-01-11,101.260002,101.430000,100.760002,101.160004,95.097763,95000
2017-01-12,101.010002,101.150002,100.180000,101.129997,95.069550,154700
2017-01-13,101.160004,101.580002,101.010002,101.419998,95.342186,137700
2017-01-17,101.309998,101.690002,101.150002,101.550003,95.464394,151900
2017-01-18,101.660004,101.769997,100.739998,100.889999,94.843933,71000
2017-01-19,100.980003,101.309998,100.580002,100.940002,94.890953,62700
2017-01-20,101.400002,102.059998,100.980003,101.190002,95.125961,485800
2017-01-23,101.169998,101.529999,100.800003,101.500000,95.417389,799500
2017-01-24,100.349998,100.529999,99.480003,100.110001,94.110680,206200
2017-01-25,100.160004,100.330002,99.339996,100.120003,94.120102,131100
2017-01-26,99.730003,100.529999,99.680000,100.449997,94.430298,188600
2017-01-27,100.760002,101.150002,100.290001,101.129997,95.069550,75800
2017-01-30,100.889999,100.889999,100.000000,100.349998,94.336296,101400
2017-01-31,100.250000,100.849998,100.250000,100.529999,94.505516,129100
2017-02-01,100.870003,101.260002,98.050003,98.849998,92.926193,599500
2017-02-02,98.889999,98.889999,97.199997,97.860001,91.995529,175200
2017-02-03,98.110001,98.839996,98.110001,98.620003,92.709976,379900
2017-02-06,98.519997,98.519997,97.180000,97.269997,91.440880,115100
2017-02-07,97.430000,97.500000,96.750000,96.949997,91.140053,242100
2017-02-08,96.919998,97.379997,96.559998,97.169998,91.346878,159800
2017-02-09,97.290001,98.070000,97.250000,97.800003,91.939117,69000
2017-02-10,98.019997,98.480003,97.820000,98.430000,92.531357,66200
2017-02-13,97.730003,98.110001,97.500000,97.779999,91.920303,140200
2017-02-14,97.489998,97.820000,97.129997,97.779999,91.920303,122100
2017-02-15,97.449997,97.639999,97.169998,97.550003,91.704094,98300
2017-02-16,97.559998,97.910004,97.480003,97.779999,91.920303,89400
2017-02-17,97.559998,98.730003,97.199997,98.650002,92.738190,88500
2017-02-21,99.129997,99.680000,98.709999,99.550003,93.584259,101900
2017-02-22,99.589996,99.910004,99.440002,99.779999,93.800468,68400
2017-02-23,100.139999,100.139999,99.449997,99.570000,93.603043,86900
2017-02-24,99.360001,99.690002,99.120003,99.260002,93.311615,63400
2017-02-27,99.139999,99.180000,98.730003,99.160004,93.217621,69500
2017-02-28,99.059998,99.059998,97.370003,97.739998,91.882706,81000
2017-03-01,98.709999,98.849998,97.010002,98.570000,92.662964,195100
2017-03-02,98.430000,98.599998,97.559998,97.760002,91.901520,73500
2017-03-03,97.660004,97.660004,96.760002,97.309998,91.478477,116800
2017-03-06,96.900002,96.900002,96.169998,96.449997,90.670029,221400
2017-03-07,96.279999,96.279999,94.959999,94.989998,89.297508,124700
2017-03-08,95.040001,95.139999,94.410004,94.500000,88.836876,78200
2017-03-09,94.550003,95.150002,94.449997,95.010002,89.316299,152600
2017-03-10,95.349998,95.610001,94.949997,95.339996,89.626534,83900
2017-03-13,95.330002,96.040001,95.199997,96.029999,90.275185,125600
2017-03-14,95.889999,95.889999,94.970001,95.150002,89.447929,59600
2017-03-15,95.160004,96.830002,95.160004,96.620003,90.829834,146800
2017-03-16,96.709999,97.099998,96.419998,96.989998,91.177666,51900
2017-03-17,97.120003,97.750000,96.889999,97.669998,91.816902,137000
2017-03-20,97.680000,97.870003,97.389999,97.639999,91.788704,53200
2017-03-21,97.910004,98.190002,96.660004,96.680000,90.886230,185100
2017-03-22,96.459999,96.459999,94.820000,95.419998,89.701752,68900
2017-03-23,95.269997,96.010002,94.959999,95.230003,89.523132,55200
2017-03-24,94.650002,95.169998,94.410004,94.639999,89.729828,72900
2017-03-27,94.080002,94.320000,93.400002,93.870003,88.999771,67800
2017-03-28,93.779999,94.050003,93.150002,93.790001,88.923927,102500
2017-03-29,93.919998,94.589996,93.730003,94.489998,89.587593,81400
2017-03-30,94.540001,95.220001,94.370003,95.190002,90.251282,77800
2017-03-31,95.160004,95.339996,94.870003,94.870003,89.947891,50600
2017-04-03,94.889999,94.949997,94.050003,94.660004,89.748787,188400
2017-04-04,95.559998,96.260002,95.559998,96.239998,91.246803,86900
2017-04-05,96.540001,96.860001,95.830002,95.830002,90.858078,85400
2017-04-06,95.889999,96.209999,95.370003,95.930000,90.952904,40900
2017-04-07,95.930000,96.629997,95.800003,96.400002,91.398506,45100
2017-04-10,96.660004,97.260002,96.300003,96.650002,91.635536,81200
2017-04-11,96.639999,97.059998,96.339996,97.029999,91.995819,60800
2017-04-12,96.769997,97.500000,96.559998,97.339996,92.289734,183400
2017-04-13,97.230003,97.529999,96.660004,96.760002,91.739838,134700
2017-04-17,97.050003,97.790001,96.989998,97.760002,92.687943,89200
2017-04-18,97.410004,97.949997,97.320000,97.790001,92.716393,127000
2017-04-19,98.059998,98.550003,97.919998,98.070000,92.981865,171000
2017-04-20,97.529999,98.449997,97.449997,97.860001,92.782753,72800
2017-04-21,97.669998,97.669998,96.580002,96.699997,91.682938,118200
2017-04-24,97.199997,97.589996,96.959999,97.070000,92.033745,85900
2017-04-25,97.449997,98.199997,97.419998,97.930000,92.849121,150600
2017-04-26,98.000000,99.120003,97.980003,98.709999,93.588654,80200
2017-04-27,98.750000,98.989998,97.959999,97.970001,92.887054,51000
2017-04-28,98.059998,98.059998,96.820000,96.949997,91.919975,44100
2017-05-01,97.129997,97.169998,96.389999,96.389999,91.389038,43400
2017-05-02,96.620003,96.660004,96.029999,96.629997,91.616585,173600
2017-05-03,96.589996,96.589996,94.379997,94.470001,89.568642,146000
2017-05-04,94.400002,94.400002,91.910004,92.589996,87.786179,668100
2017-05-05,92.839996,94.040001,92.839996,93.879997,89.009254,166700
2017-05-08,94.010002,94.480003,93.320000,94.430000,89.530716,209100
2017-05-09,94.500000,94.500000,93.519997,93.940002,89.066147,149200
2017-05-10,93.849998,94.040001,93.389999,93.779999,88.914436,84900
2017-05-11,93.629997,93.739998,92.440002,92.440002,87.643959,121400
2017-05-12,92.529999,93.349998,92.279999,93.059998,88.231804,112400
2017-05-15,93.059998,93.650002,92.769997,93.129997,88.298157,87100
2017-05-16,93.260002,93.459999,92.680000,93.029999,88.203339,67200
2017-05-17,92.320000,92.750000,91.220001,91.239998,86.506226,115000
2017-05-18,91.180000,92.379997,91.070000,92.029999,87.255234,67100
2017-05-19,92.309998,93.260002,92.250000,92.779999,87.966324,143300
2017-05-22,93.059998,93.470001,92.919998,93.349998,88.506744,50000
2017-05-23,93.660004,93.750000,93.290001,93.379997,88.535187,59300
2017-05-24,93.400002,93.400002,92.760002,93.000000,88.174911,101500
2017-05-25,93.150002,93.620003,93.080002,93.430000,88.582596,63000
2017-05-26,93.440002,93.779999,93.220001,93.269997,88.430893,93200
2017-05-30,93.029999,94.199997,93.019997,93.879997,89.009254,108100
2017-05-31,93.879997,94.230003,93.430000,93.980003,89.104057,178400
2017-06-01,94.099998,95.040001,94.099998,94.989998,90.061661,211900
2017-06-02,95.269997,95.849998,95.230003,95.690002,90.725349,62600
2017-06-05,95.580002,95.580002,95.080002,95.449997,90.497803,115000
2017-06-06,95.440002,96.050003,95.379997,95.680000,90.715858,68300
2017-06-07,95.739998,95.750000,94.760002,94.919998,89.995293,46300
2017-06-08,95.000000,95.279999,94.750000,94.959999,90.033218,33200
2017-06-09,95.059998,95.610001,94.769997,95.209999,90.270241,60800
2017-06-12,95.089996,96.440002,95.089996,96.349998,91.351105,82700
2017-06-13,96.480003,96.480003,95.800003,95.980003,91.000305,63400
2017-06-14,96.250000,96.250000,95.500000,96.000000,91.019272,50900
2017-06-15,95.559998,96.019997,95.300003,95.519997,90.564163,160300
2017-06-16,95.690002,95.910004,94.849998,95.550003,90.592613,60000
2017-06-19,95.709999,95.709999,94.949997,95.129997,90.194397,83000
2017-06-20,95.000000,95.000000,93.449997,93.889999,89.018738,111000
2017-06-21,94.000000,94.000000,92.519997,92.800003,87.985283,63300
2017-06-22,92.919998,93.199997,92.410004,92.769997,87.956841,58700
2017-06-23,93.000000,93.190002,92.790001,93.120003,88.288681,40200
2017-06-26,93.400002,93.730003,93.199997,93.459999,88.611046,50900
2017-06-27,92.959999,93.410004,92.550003,92.550003,87.748260,53700
2017-06-28,91.910004,92.739998,91.910004,92.650002,88.560745,49500
2017-06-29,92.570000,92.570000,91.250000,91.660004,87.614433,93500
2017-06-30,91.709999,92.230003,91.389999,91.830002,87.776924,54100
2017-07-03,91.900002,92.470001,91.849998,92.379997,88.302658,43300
2017-07-05,92.519997,92.529999,91.320000,91.769997,87.719574,55400
2017-07-06,91.550003,91.550003,90.540001,90.599998,86.601212,114500
2017-07-07,90.629997,90.629997,89.989998,90.440002,86.448288,61500
2017-07-10,90.489998,90.500000,90.000000,90.330002,86.343132,76500
2017-07-11,90.300003,90.529999,89.339996,89.389999,85.444611,69600
2017-07-12,89.769997,90.250000,89.589996,89.750000,85.788727,83700
2017-07-13,89.680000,89.680000,89.070000,89.410004,85.463745,114600
2017-07-14,89.449997,90.199997,89.449997,89.919998,85.951233,66500
2017-07-17,90.040001,90.430000,90.000000,90.349998,86.362251,190500
2017-07-18,90.339996,90.339996,89.519997,89.610001,85.654907,229600
2017-07-19,89.750000,90.260002,89.610001,90.199997,86.218880,74300
2017-07-20,90.529999,91.699997,90.379997,91.169998,87.146057,120800
2017-07-21,91.160004,91.570000,90.970001,91.540001,87.499718,94400
2017-07-24,91.480003,91.500000,90.500000,90.550003,86.553436,66100
2017-07-25,90.610001,91.540001,90.610001,91.110001,87.088707,110800
2017-07-26,92.220001,92.430000,91.949997,92.080002,88.015900,79400
2017-07-27,93.029999,94.720001,92.750000,94.510002,90.338646,103200
2017-07-28,94.580002,94.820000,93.339996,93.889999,89.746010,68400
2017-07-31,93.940002,94.120003,93.419998,93.769997,89.631302,99300
