Date,Open,High,Low,Close,Adj Close,Volume
2016-10-25,105.839996,108.879997,96.120003,99.760002,98.873566,5993200
2016-10-26,99.720001,109.800003,97.959999,107.080002,106.128525,5740900
2016-10-27,105.599998,118.080002,105.400002,116.320000,115.286430,6930700
2016-10-28,116.839996,122.000000,106.879997,116.680000,115.643219,7939700
2016-10-31,116.639999,119.680000,107.320000,107.599998,106.643906,4743500
2016-11-01,98.120003,102.320000,92.000000,97.040001,96.177742,7305800
2016-11-02,89.839996,104.599998,86.279999,101.720001,100.816162,10401900
2016-11-03,103.959999,103.959999,92.680000,94.120003,93.283691,7002500
2016-11-04,94.080002,103.400002,93.879997,98.800003,97.922104,6453600
2016-11-07,108.400002,115.519997,106.919998,110.519997,109.537956,5063300
2016-11-08,108.480003,120.559998,102.000000,115.360001,114.334953,6505700
2016-11-09,91.519997,118.239998,91.199997,107.239998,106.287094,10009700
2016-11-10,112.279999,132.759995,111.440002,129.559998,128.408783,6575600
2016-11-11,130.639999,169.160004,130.520004,163.479996,162.027359,11862900
2016-11-14,175.919998,184.039993,139.000000,153.479996,152.116226,6833500
2016-11-15,152.440002,156.559998,124.800003,130.080002,128.924149,6298500
2016-11-16,132.119995,145.919998,129.360001,140.919998,139.667831,5580200
2016-11-17,140.360001,162.399994,129.440002,153.240005,151.878357,7552200
2016-11-18,158.320007,165.600006,152.279999,154.160004,152.790207,5061000
2016-11-21,144.000000,151.240005,137.919998,145.600006,144.306259,4412600
2016-11-22,141.320007,154.919998,138.000000,138.639999,137.408081,4730000
2016-11-23,156.399994,165.000000,154.160004,160.440002,159.014389,5485400
2016-11-25,153.080002,164.000000,149.639999,160.839996,159.410812,2298900
2016-11-28,154.360001,160.440002,138.440002,141.279999,140.024643,4629000
2016-11-29,152.000000,155.199997,140.520004,143.360001,142.086151,4053700
2016-11-30,148.479996,155.080002,145.880005,151.080002,149.737564,3369300
2016-12-01,153.360001,162.199997,138.880005,152.520004,151.164780,4356400
2016-12-02,146.279999,146.479996,134.800003,136.559998,135.346573,3908600
2016-12-05,143.520004,150.479996,129.119995,134.800003,133.602203,4525000
2016-12-06,135.080002,138.839996,126.000000,136.240005,135.029434,2880200
2016-12-07,128.839996,134.679993,124.120003,130.839996,129.677399,3344000
2016-12-08,131.759995,136.360001,129.720001,130.199997,129.043076,2816900
2016-12-09,134.800003,152.000000,132.919998,149.520004,148.191422,4264400
2016-12-12,144.080002,151.119995,137.839996,149.440002,148.112122,3442800
2016-12-13,148.679993,155.000000,145.039993,147.320007,146.010971,2581400
2016-12-14,142.000000,175.600006,137.479996,174.880005,173.326080,6722900
2016-12-15,191.399994,211.360001,188.520004,205.080002,203.257736,5965600
2016-12-16,195.160004,222.240005,188.279999,213.639999,211.741684,6044100
2016-12-19,203.839996,220.320007,202.679993,213.080002,211.186661,2948900
2016-12-20,229.839996,237.440002,209.240005,211.080002,209.204407,3820600
2016-12-21,209.639999,220.000000,206.199997,218.600006,216.657593,1682900
2016-12-22,220.080002,223.080002,202.639999,217.800003,215.864716,2589100
2016-12-23,216.559998,219.839996,208.000000,209.279999,207.420410,1638700
2016-12-27,201.399994,204.360001,186.000000,186.399994,184.743698,2186600
2016-12-28,190.759995,196.119995,167.279999,167.679993,166.190048,2702200
2016-12-29,163.080002,165.919998,121.040001,122.000000,120.915947,5558200
2016-12-30,120.760002,142.559998,112.720001,140.360001,139.112808,7323600
2017-01-03,138.080002,138.839996,114.000000,114.480003,113.462776,5624100
2017-01-04,109.199997,117.959999,108.000000,109.239998,108.269333,6715800
2017-01-05,99.000000,99.839996,77.519997,80.879997,80.161324,13978400
2017-01-06,86.919998,99.800003,80.199997,91.440002,90.627495,16802800
2017-01-09,84.120003,90.080002,76.959999,87.279999,86.504456,13905500
2017-01-10,82.360001,87.800003,76.480003,81.639999,80.914581,12155400
2017-01-11,85.559998,90.199997,77.639999,80.760002,80.042389,16708500
2017-01-12,74.720001,85.879997,74.120003,82.680000,81.945335,12725600
2017-01-13,86.919998,90.000000,81.400002,81.879997,81.152443,13194700
2017-01-17,74.000000,77.040001,72.639999,74.239998,73.580322,11020300
2017-01-18,75.440002,83.279999,73.199997,80.559998,79.844162,12348000
2017-01-19,84.959999,87.400002,78.160004,81.279999,80.557777,15624700
2017-01-20,81.120003,83.959999,73.400002,78.639999,77.941231,15104300
2017-01-23,75.000000,77.400002,72.599998,72.919998,72.272057,11817400
2017-01-24,74.000000,77.800003,69.199997,74.800003,74.135353,17318700
2017-01-25,79.599998,81.440002,76.760002,76.839996,76.157227,14674700
2017-01-26,82.400002,84.040001,80.320000,83.559998,82.817520,11831700
2017-01-27,83.199997,83.279999,78.400002,78.440002,77.743011,10794600
2017-01-30,77.199997,79.919998,74.000000,79.360001,78.654839,10029500
2017-01-31,74.040001,76.000000,72.760002,73.120003,72.470284,11995700
2017-02-01,76.320000,77.199997,70.160004,71.400002,70.765564,14681400
2017-02-02,65.720001,68.559998,64.760002,66.680000,66.087502,11225500
2017-02-03,66.959999,67.320000,64.480003,64.599998,64.025986,13625000
2017-02-06,61.119999,62.560001,50.000000,50.040001,49.595364,22211000
2017-02-07,51.799999,52.880001,47.680000,50.880001,50.427898,21264500
2017-02-08,48.360001,51.919998,47.000000,49.720001,49.278206,21605200
2017-02-09,49.520000,54.759998,49.200001,54.360001,53.876976,20978000
2017-02-10,56.439999,57.200001,50.040001,50.599998,50.150383,23323500
2017-02-13,52.599998,53.639999,51.119999,52.840000,52.370483,13784300
2017-02-14,50.320000,55.119999,49.880001,50.959999,50.507187,18333300
2017-02-15,52.959999,54.040001,50.880001,51.840000,51.379368,14638600
2017-02-16,50.480000,51.200001,48.599998,49.720001,49.278206,14541300
2017-02-17,49.360001,52.959999,48.639999,52.520000,52.053329,14743700
2017-02-21,55.000000,58.160000,52.200001,54.400002,53.916618,18065900
2017-02-22,54.520000,59.520000,53.200001,54.680000,54.194130,17841600
2017-02-23,51.360001,54.000000,50.880001,53.919998,53.440884,15074400
2017-02-24,51.360001,57.680000,51.240002,57.320000,56.810677,16399600
2017-02-27,57.520000,74.199997,54.680000,73.480003,72.827087,25347600
2017-02-28,67.120003,73.199997,64.040001,69.360001,68.743690,26460100
2017-03-01,75.919998,76.400002,65.279999,65.279999,64.699944,20131600
2017-03-02,71.040001,82.559998,68.720001,81.720001,80.993866,21357300
2017-03-03,81.879997,88.400002,71.879997,75.480003,74.809311,27003500
2017-03-06,78.360001,91.239998,77.239998,87.959999,87.178413,20483200
2017-03-07,92.400002,94.000000,79.559998,85.680000,84.918671,20744400
2017-03-08,90.160004,90.559998,83.120003,88.680000,87.892029,14098500
2017-03-09,87.559998,92.199997,84.279999,91.160004,90.349983,12024100
2017-03-10,88.879997,91.160004,75.599998,77.400002,76.712250,16237600
2017-03-13,75.800003,77.160004,66.040001,67.480003,66.880402,20846300
2017-03-14,68.120003,80.599998,66.720001,79.199997,78.496246,24043000
2017-03-15,77.160004,79.720001,50.520000,52.279999,51.815456,36153800
2017-03-16,49.439999,55.759998,49.279999,53.799999,53.321953,24577800
2017-03-17,53.680000,61.520000,52.639999,58.599998,58.079300,22986200
2017-03-20,57.840000,59.799999,54.000000,56.119999,55.621342,12572000
2017-03-21,53.480000,54.360001,49.959999,53.160000,52.687641,22075400
2017-03-22,51.240002,55.520000,51.200001,54.840000,54.352711,17815800
2017-03-23,54.080002,60.919998,53.279999,58.200001,57.682858,22384400
2017-03-24,58.680000,60.279999,55.959999,58.799999,58.277523,15506300
2017-03-27,54.119999,57.959999,53.759998,55.200001,54.709515,14428000
2017-03-28,55.880001,63.200001,55.240002,60.080002,59.546150,21277700
2017-03-29,61.000000,61.759998,56.880001,58.080002,57.563923,16383200
2017-03-30,60.919998,61.840000,58.959999,60.759998,60.220108,15459400
2017-03-31,60.040001,61.080002,55.360001,59.360001,58.832546,20676300
2017-04-03,59.080002,59.200001,55.279999,56.160000,55.660984,16691700
2017-04-04,54.599998,56.639999,54.160000,54.400002,53.916618,14066200
2017-04-05,56.959999,59.560001,53.880001,54.959999,54.471645,23680700
2017-04-06,55.799999,57.439999,54.840000,55.759998,55.264538,11260800
2017-04-07,52.880001,58.680000,52.000000,56.400002,55.898853,22286400
2017-04-10,57.160000,58.520000,55.119999,55.400002,54.907738,12712600
2017-04-11,53.599998,55.080002,51.240002,52.240002,51.775818,24233900
2017-04-12,52.439999,53.880001,49.919998,49.959999,49.516075,21816100
2017-04-13,52.200001,55.439999,51.759998,55.080002,54.590580,22207900
2017-04-17,55.480000,60.919998,54.639999,57.680000,57.167477,15191300
2017-04-18,58.560001,61.240002,56.959999,58.799999,58.277523,13597600
2017-04-19,61.080002,68.760002,60.400002,64.440002,63.867413,17671300
2017-04-20,65.680000,66.919998,62.759998,65.800003,65.215332,12387200
2017-04-21,65.199997,66.559998,63.439999,65.760002,65.175674,11925400
2017-04-24,69.919998,70.959999,68.279999,70.160004,69.536583,11650600
2017-04-25,73.919998,83.559998,73.879997,79.519997,78.813416,13403100
2017-04-26,80.599998,87.080002,74.959999,78.959999,78.258392,15581400
2017-04-27,80.000000,85.760002,79.120003,83.000000,82.262489,11070300
2017-04-28,83.440002,83.440002,74.400002,79.720001,79.011642,10634800
2017-05-01,81.000000,89.779999,80.000000,86.089996,85.325035,2475700
2017-05-02,87.930000,88.860001,82.940002,87.209999,86.435074,2084700
2017-05-03,87.760002,91.320000,81.059998,90.620003,89.814781,3078800
2017-05-04,95.589996,103.680000,94.220001,100.610001,99.716011,2096600
2017-05-05,100.610001,100.610001,90.410004,94.820000,93.977455,2278600
2017-05-08,93.050003,100.029999,93.050003,93.889999,93.055725,1970800
2017-05-09,97.680000,99.599998,94.080002,95.230003,94.383820,2325900
2017-05-10,90.419998,90.930000,85.260002,88.370003,87.584778,2491700
2017-05-11,86.620003,86.849998,78.290001,78.790001,78.089897,2350900
2017-05-12,75.000000,76.720001,71.830002,74.930000,74.264198,2404700
2017-05-15,70.379997,78.940002,70.040001,73.620003,72.965851,2967800
2017-05-16,73.019997,74.320000,71.000000,71.910004,71.271042,2472700
2017-05-17,67.029999,70.379997,64.309998,67.059998,66.464127,3387200
2017-05-18,69.120003,74.730003,68.849998,73.769997,73.114494,2717000
2017-05-19,71.320000,74.930000,71.269997,73.680000,73.025314,1869900
2017-05-22,71.809998,72.330002,69.089996,70.290001,69.665436,2094000
2017-05-23,69.949997,78.470001,69.430000,77.699997,77.009590,2933600
2017-05-24,80.269997,85.500000,74.410004,75.900002,75.225578,5015200
2017-05-25,79.000000,81.480003,76.760002,79.139999,78.436783,2623200
2017-05-26,74.800003,78.000000,74.599998,77.559998,76.870827,2238100
2017-05-30,81.339996,81.339996,79.019997,80.839996,80.121674,2084900
2017-05-31,80.500000,84.559998,78.680000,81.389999,80.666801,2578400
2017-06-01,84.139999,84.269997,80.360001,81.930000,81.201996,2118300
2017-06-02,79.660004,80.779999,76.750000,77.750000,77.059143,2349600
2017-06-05,76.120003,80.860001,75.750000,76.500000,75.820244,2206400
2017-06-06,72.510002,72.699997,62.000000,62.500000,61.944649,5475300
2017-06-07,64.589996,65.940002,61.529999,62.810001,62.251896,4231700
2017-06-08,64.750000,68.699997,64.120003,66.239998,65.651413,3734300
2017-06-09,69.910004,69.980003,66.500000,69.529999,68.912186,3008100
2017-06-12,70.750000,71.000000,62.700001,64.500000,63.926872,3783400
2017-06-13,64.910004,65.480003,58.180000,60.240002,59.704731,3645300
2017-06-14,57.009998,71.720001,56.459999,68.000000,67.395775,7411800
2017-06-15,71.959999,71.989998,65.650002,68.599998,67.990440,2950600
2017-06-16,68.599998,69.930000,65.620003,67.040001,66.444313,2317200
2017-06-19,69.599998,70.489998,66.629997,70.220001,69.596046,2458400
2017-06-20,69.879997,72.540001,69.750000,70.690002,70.061874,1792700
2017-06-21,71.209999,71.339996,66.709999,67.279999,66.682175,2043400
2017-06-22,65.279999,65.620003,62.320000,63.270000,62.707806,2648600
2017-06-23,60.759998,62.330002,59.799999,60.000000,59.466862,1785200
2017-06-26,63.200001,63.360001,60.110001,62.049999,61.498642,2367000
2017-06-27,60.360001,63.639999,59.830002,63.439999,62.876293,1756300
2017-06-28,62.000000,64.160004,60.520000,60.669998,60.130909,1994700
2017-06-29,62.299999,65.800003,61.950001,64.269997,63.698917,2566400
2017-06-30,65.000000,65.209999,62.790001,63.750000,63.183540,1245600
2017-07-03,67.849998,71.099998,66.910004,70.449997,69.824005,1357600
